#--- Experiment --------------------------------------------------------------------------																									
#AE-426-1-Ch2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com																									
#LAPTOP-78SJC00Q																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09.12.2024	23.01.2025	7.210000	48.775532	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699000	20.952000	100.000000	24.876867	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
24-01-2025	10:29:14.811	1279.513	-0.529384	49.823002	336	0	OK	24-01-2025	10:29:14.811	1279.513	24.711	OK	24-01-2025	10:29:14.811	1279.513	989	OK	24-01-2025	10:29:14.670	1279.372	24.711	OK			
24-01-2025	10:29:15.811	1280.513	-0.527374	49.819000	336	0	OK	24-01-2025	10:29:15.811	1280.513	24.711	OK	24-01-2025	10:29:15.811	1280.513	990	OK	24-01-2025	10:29:15.670	1280.372	24.711	OK			
24-01-2025	10:29:16.811	1281.513	-0.528879	49.821999	336	0	OK	24-01-2025	10:29:16.811	1281.513	24.711	OK	24-01-2025	10:29:16.811	1281.513	989	OK	24-01-2025	10:29:16.670	1281.372	24.711	OK			
24-01-2025	10:29:17.811	1282.513	-0.526982	49.818001	336	0	OK	24-01-2025	10:29:17.811	1282.513	24.714	OK	24-01-2025	10:29:17.811	1282.513	989	OK	24-01-2025	10:29:17.669	1282.371	24.712	OK			
24-01-2025	10:29:18.812	1283.514	-0.525009	49.813999	336	0	OK	24-01-2025	10:29:18.812	1283.514	24.715	OK	24-01-2025	10:29:18.812	1283.514	990	OK	24-01-2025	10:29:18.669	1283.371	24.718	OK			
24-01-2025	10:29:19.812	1284.514	-0.527092	49.818001	336	0	OK	24-01-2025	10:29:19.812	1284.514	24.717	OK	24-01-2025	10:29:19.812	1284.514	990	OK	24-01-2025	10:29:19.669	1284.371	24.717	OK			
24-01-2025	10:29:20.816	1285.518	-0.539978	49.844002	336	0	OK	24-01-2025	10:29:20.816	1285.518	24.712	OK	24-01-2025	10:29:20.816	1285.518	989	OK	24-01-2025	10:29:20.669	1285.371	24.710	OK			
24-01-2025	10:29:21.818	1286.520	-0.544240	49.853001	336	0	OK	24-01-2025	10:29:21.818	1286.520	24.705	OK	24-01-2025	10:29:21.818	1286.520	990	OK	24-01-2025	10:29:21.668	1286.370	24.705	OK			
24-01-2025	10:29:22.818	1287.520	-0.547720	49.860001	336	0	OK	24-01-2025	10:29:22.818	1287.520	24.704	OK	24-01-2025	10:29:22.818	1287.520	989	OK	24-01-2025	10:29:22.669	1287.371	24.704	OK			
24-01-2025	10:29:23.819	1288.521	-0.549262	49.862999	336	0	OK	24-01-2025	10:29:23.819	1288.521	24.705	OK	24-01-2025	10:29:23.819	1288.521	990	OK	24-01-2025	10:29:23.669	1288.371	24.699	OK			
24-01-2025	10:29:24.820	1289.522	-0.549002	49.862999	336	0	OK	24-01-2025	10:29:24.820	1289.522	24.698	OK	24-01-2025	10:29:24.820	1289.522	989	OK	24-01-2025	10:29:24.670	1289.372	24.702	OK			
24-01-2025	10:29:25.819	1290.521	-0.546066	49.856998	336	0	OK	24-01-2025	10:29:25.819	1290.521	24.700	OK	24-01-2025	10:29:25.819	1290.521	989	OK	24-01-2025	10:29:25.669	1290.371	24.701	OK			
24-01-2025	10:29:26.820	1291.522	-0.545060	49.855000	336	0	OK	24-01-2025	10:29:26.820	1291.522	24.700	OK	24-01-2025	10:29:26.820	1291.522	990	OK	24-01-2025	10:29:26.669	1291.371	24.702	OK			
24-01-2025	10:29:27.820	1292.522	-0.542080	49.848999	336	0	OK	24-01-2025	10:29:27.820	1292.522	24.701	OK	24-01-2025	10:29:27.820	1292.522	989	OK	24-01-2025	10:29:27.669	1292.371	24.700	OK			
24-01-2025	10:29:28.820	1293.522	-0.536946	49.839001	336	0	OK	24-01-2025	10:29:28.820	1293.522	24.698	OK	24-01-2025	10:29:28.820	1293.522	989	OK	24-01-2025	10:29:28.670	1293.372	24.700	OK			
24-01-2025	10:29:29.820	1294.522	-0.533572	49.832001	336	0	OK	24-01-2025	10:29:29.820	1294.522	24.702	OK	24-01-2025	10:29:29.820	1294.522	990	OK	24-01-2025	10:29:29.670	1294.372	24.702	OK			
24-01-2025	10:29:30.820	1295.522	-0.534153	49.833000	336	0	OK	24-01-2025	10:29:30.820	1295.522	24.704	OK	24-01-2025	10:29:30.820	1295.522	990	OK	24-01-2025	10:29:30.671	1295.373	24.704	OK			
24-01-2025	10:29:31.820	1296.523	-0.528619	49.821999	336	0	OK	24-01-2025	10:29:31.820	1296.523	24.704	OK	24-01-2025	10:29:31.820	1296.523	989	OK	24-01-2025	10:29:31.672	1296.374	24.704	OK			
24-01-2025	10:29:32.821	1297.523	-0.533479	49.831001	336	0	OK	24-01-2025	10:29:32.821	1297.523	24.713	OK	24-01-2025	10:29:32.821	1297.523	990	OK	24-01-2025	10:29:32.673	1297.375	24.713	OK			
24-01-2025	10:29:33.821	1298.523	-0.533017	49.830002	336	0	OK	24-01-2025	10:29:33.821	1298.523	24.714	OK	24-01-2025	10:29:33.821	1298.523	989	OK	24-01-2025	10:29:33.672	1298.374	24.714	OK			
24-01-2025	10:29:34.820	1299.522	-0.531769	49.827000	336	0	OK	24-01-2025	10:29:34.820	1299.522	24.721	OK	24-01-2025	10:29:34.820	1299.522	989	OK	24-01-2025	10:29:34.672	1299.374	24.721	OK			
24-01-2025	10:29:35.821	1300.523	-0.528712	49.820999	336	0	OK	24-01-2025	10:29:35.821	1300.523	24.720	OK	24-01-2025	10:29:35.821	1300.523	990	OK	24-01-2025	10:29:35.672	1300.374	24.720	OK			
24-01-2025	10:29:36.820	1301.522	-0.523838	49.811001	336	0	OK	24-01-2025	10:29:36.820	1301.522	24.724	OK	24-01-2025	10:29:36.820	1301.522	989	OK	24-01-2025	10:29:36.673	1301.375	24.724	OK			
24-01-2025	10:29:37.821	1302.523	-0.521055	49.806000	336	0	OK	24-01-2025	10:29:37.821	1302.523	24.717	OK	24-01-2025	10:29:37.821	1302.523	990	OK	24-01-2025	10:29:37.672	1302.374	24.721	OK			
24-01-2025	10:29:38.821	1303.523	-0.515370	49.794998	336	0	OK	24-01-2025	10:29:38.821	1303.523	24.713	OK	24-01-2025	10:29:38.821	1303.523	990	OK	24-01-2025	10:29:38.672	1303.374	24.719	OK			
24-01-2025	10:29:39.821	1304.523	-0.516376	49.797001	336	0	OK	24-01-2025	10:29:39.821	1304.523	24.713	OK	24-01-2025	10:29:39.821	1304.523	990	OK	24-01-2025	10:29:39.672	1304.374	24.717	OK			
24-01-2025	10:29:40.821	1305.523	-0.518241	49.800999	336	0	OK	24-01-2025	10:29:40.821	1305.523	24.709	OK	24-01-2025	10:29:40.821	1305.523	989	OK	24-01-2025	10:29:40.672	1305.374	24.711	OK			
24-01-2025	10:29:41.820	1306.522	-0.510612	49.785999	336	0	OK	24-01-2025	10:29:41.820	1306.522	24.707	OK	24-01-2025	10:29:41.820	1306.522	989	OK	24-01-2025	10:29:41.672	1306.374	24.707	OK			
24-01-2025	10:29:42.820	1307.522	-0.509142	49.783001	335	0	OK	24-01-2025	10:29:42.820	1307.522	24.708	OK	24-01-2025	10:29:42.820	1307.522	989	OK	24-01-2025	10:29:42.672	1307.374	24.707	OK			
24-01-2025	10:29:43.820	1308.522	-0.504173	49.772999	335	0	OK	24-01-2025	10:29:43.820	1308.522	24.710	OK	24-01-2025	10:29:43.820	1308.522	989	OK	24-01-2025	10:29:43.672	1308.375	24.708	OK			
24-01-2025	10:29:44.820	1309.523	-0.501698	49.768002	335	0	OK	24-01-2025	10:29:44.820	1309.523	24.711	OK	24-01-2025	10:29:44.820	1309.523	989	OK	24-01-2025	10:29:44.673	1309.375	24.712	OK			
24-01-2025	10:29:45.821	1310.523	-0.498901	49.762001	335	0	OK	24-01-2025	10:29:45.821	1310.523	24.717	OK	24-01-2025	10:29:45.821	1310.523	990	OK	24-01-2025	10:29:45.673	1310.375	24.713	OK			
24-01-2025	10:29:46.822	1311.524	-0.499129	49.762001	335	0	OK	24-01-2025	10:29:46.822	1311.524	24.723	OK	24-01-2025	10:29:46.822	1311.524	989	OK	24-01-2025	10:29:46.675	1311.377	24.721	OK			
24-01-2025	10:29:47.823	1312.525	-0.499054	49.762001	335	0	OK	24-01-2025	10:29:47.823	1312.525	24.721	OK	24-01-2025	10:29:47.823	1312.525	989	OK	24-01-2025	10:29:47.674	1312.376	24.722	OK			
24-01-2025	10:29:48.825	1313.527	-0.497189	49.757999	335	0	OK	24-01-2025	10:29:48.825	1313.527	24.725	OK	24-01-2025	10:29:48.825	1313.527	990	OK	24-01-2025	10:29:48.675	1313.377	24.725	OK			
24-01-2025	10:29:49.826	1314.528	-0.494361	49.752998	335	0	OK	24-01-2025	10:29:49.826	1314.528	24.717	OK	24-01-2025	10:29:49.826	1314.528	989	OK	24-01-2025	10:29:49.675	1314.377	24.720	OK			
24-01-2025	10:29:50.827	1315.529	-0.496376	49.757000	335	0	OK	24-01-2025	10:29:50.827	1315.529	24.717	OK	24-01-2025	10:29:50.827	1315.529	989	OK	24-01-2025	10:29:50.675	1315.377	24.718	OK			
24-01-2025	10:29:51.827	1316.529	-0.498243	49.761002	335	0	OK	24-01-2025	10:29:51.827	1316.529	24.713	OK	24-01-2025	10:29:51.827	1316.529	990	OK	24-01-2025	10:29:51.675	1316.377	24.719	OK			
24-01-2025	10:29:52.827	1317.529	-0.502895	49.770000	335	0	OK	24-01-2025	10:29:52.827	1317.529	24.716	OK	24-01-2025	10:29:52.827	1317.529	989	OK	24-01-2025	10:29:52.676	1317.378	24.716	OK			
24-01-2025	10:29:53.827	1318.529	-0.499558	49.763000	335	0	OK	24-01-2025	10:29:53.827	1318.529	24.721	OK	24-01-2025	10:29:53.827	1318.529	989	OK	24-01-2025	10:29:53.676	1318.378	24.721	OK			
24-01-2025	10:29:54.826	1319.528	-0.494713	49.754002	335	0	OK	24-01-2025	10:29:54.826	1319.528	24.713	OK	24-01-2025	10:29:54.826	1319.528	990	OK	24-01-2025	10:29:54.676	1319.378	24.713	OK			
24-01-2025	10:29:55.827	1320.529	-0.495572	49.756001	335	0	OK	24-01-2025	10:29:55.827	1320.529	24.709	OK	24-01-2025	10:29:55.827	1320.529	990	OK	24-01-2025	10:29:55.675	1320.377	24.709	OK			
24-01-2025	10:29:56.827	1321.529	-0.490063	49.745998	335	0	OK	24-01-2025	10:29:56.827	1321.529	24.697	OK	24-01-2025	10:29:56.827	1321.529	990	OK	24-01-2025	10:29:56.675	1321.378	24.697	OK			
24-01-2025	10:29:57.827	1322.529	-0.486799	49.738998	335	0	OK	24-01-2025	10:29:57.827	1322.529	24.704	OK	24-01-2025	10:29:57.827	1322.529	990	OK	24-01-2025	10:29:57.675	1322.377	24.700	OK			
24-01-2025	10:29:58.827	1323.529	-0.487501	49.740002	335	0	OK	24-01-2025	10:29:58.827	1323.529	24.709	OK	24-01-2025	10:29:58.827	1323.529	990	OK	24-01-2025	10:29:58.676	1323.378	24.707	OK			
24-01-2025	10:29:59.831	1324.533	-0.488354	49.742001	335	0	OK	24-01-2025	10:29:59.831	1324.533	24.705	OK	24-01-2025	10:29:59.831	1324.533	990	OK	24-01-2025	10:29:59.677	1324.379	24.711	OK			
24-01-2025	10:30:00.827	1325.529	-0.481133	49.728001	335	0	OK	24-01-2025	10:30:00.827	1325.529	24.701	OK	24-01-2025	10:30:00.827	1325.529	989	OK	24-01-2025	10:30:00.678	1325.380	24.701	OK			
24-01-2025	10:30:01.827	1326.529	-0.483580	49.733002	335	0	OK	24-01-2025	10:30:01.827	1326.529	24.699	OK	24-01-2025	10:30:01.827	1326.529	990	OK	24-01-2025	10:30:01.678	1326.380	24.700	OK			
24-01-2025	10:30:02.827	1327.529	-0.477442	49.720001	335	0	OK	24-01-2025	10:30:02.827	1327.529	24.710	OK	24-01-2025	10:30:02.827	1327.529	990	OK	24-01-2025	10:30:02.678	1327.381	24.710	OK			
24-01-2025	10:30:03.828	1328.530	-0.476548	49.717999	335	0	OK	24-01-2025	10:30:03.828	1328.530	24.713	OK	24-01-2025	10:30:03.828	1328.530	990	OK	24-01-2025	10:30:03.678	1328.380	24.708	OK			
24-01-2025	10:30:04.828	1329.530	-0.478063	49.721001	335	0	OK	24-01-2025	10:30:04.828	1329.530	24.713	OK	24-01-2025	10:30:04.828	1329.530	989	OK	24-01-2025	10:30:04.678	1329.380	24.716	OK			
24-01-2025	10:30:05.828	1330.530	-0.473010	49.710999	335	0	OK	24-01-2025	10:30:05.828	1330.530	24.713	OK	24-01-2025	10:30:05.828	1330.530	990	OK	24-01-2025	10:30:05.681	1330.383	24.715	OK			
24-01-2025	10:30:06.828	1331.530	-0.471614	49.708000	335	0	OK	24-01-2025	10:30:06.828	1331.530	24.716	OK	24-01-2025	10:30:06.828	1331.530	990	OK	24-01-2025	10:30:06.680	1331.383	24.714	OK			
24-01-2025	10:30:07.829	1332.531	-0.473401	49.712002	335	0	OK	24-01-2025	10:30:07.829	1332.531	24.710	OK	24-01-2025	10:30:07.829	1332.531	990	OK	24-01-2025	10:30:07.681	1332.383	24.712	OK			
24-01-2025	10:30:08.828	1333.530	-0.490486	49.745998	335	0	OK	24-01-2025	10:30:08.828	1333.530	24.708	OK	24-01-2025	10:30:08.828	1333.530	990	OK	24-01-2025	10:30:08.682	1333.384	24.708	OK			
24-01-2025	10:30:09.829	1334.531	-0.502981	49.771000	336	0	OK	24-01-2025	10:30:09.829	1334.531	24.705	OK	24-01-2025	10:30:09.829	1334.531	990	OK	24-01-2025	10:30:09.682	1334.384	24.707	OK			
24-01-2025	10:30:10.829	1335.531	-0.511544	49.787998	336	0	OK	24-01-2025	10:30:10.829	1335.531	24.705	OK	24-01-2025	10:30:10.829	1335.531	989	OK	24-01-2025	10:30:10.682	1335.384	24.706	OK			
24-01-2025	10:30:11.830	1336.532	-0.517472	49.799999	336	0	OK	24-01-2025	10:30:11.830	1336.532	24.702	OK	24-01-2025	10:30:11.830	1336.532	989	OK	24-01-2025	10:30:11.683	1336.385	24.702	OK			
24-01-2025	10:30:12.828	1337.530	-0.516898	49.799000	336	0	OK	24-01-2025	10:30:12.828	1337.530	24.700	OK	24-01-2025	10:30:12.828	1337.530	990	OK	24-01-2025	10:30:12.683	1337.385	24.700	OK			
24-01-2025	10:30:13.830	1338.532	-0.520345	49.806000	336	0	OK	24-01-2025	10:30:13.830	1338.532	24.698	OK	24-01-2025	10:30:13.830	1338.532	990	OK	24-01-2025	10:30:13.683	1338.385	24.698	OK			
24-01-2025	10:30:14.830	1339.532	-0.519188	49.804001	336	0	OK	24-01-2025	10:30:14.830	1339.532	24.694	OK	24-01-2025	10:30:14.830	1339.532	989	OK	24-01-2025	10:30:14.684	1339.386	24.694	OK			
24-01-2025	10:30:15.831	1340.533	-0.522133	49.810001	336	0	OK	24-01-2025	10:30:15.831	1340.533	24.692	OK	24-01-2025	10:30:15.831	1340.533	989	OK	24-01-2025	10:30:15.685	1340.387	24.692	OK			
24-01-2025	10:30:16.830	1341.532	-0.520232	49.806000	336	0	OK	24-01-2025	10:30:16.830	1341.532	24.695	OK	24-01-2025	10:30:16.830	1341.532	989	OK	24-01-2025	10:30:16.685	1341.387	24.695	OK			
24-01-2025	10:30:17.830	1342.532	-0.519654	49.805000	336	0	OK	24-01-2025	10:30:17.830	1342.532	24.693	OK	24-01-2025	10:30:17.830	1342.532	990	OK	24-01-2025	10:30:17.685	1342.387	24.689	OK			
24-01-2025	10:30:18.830	1343.532	-0.516240	49.798000	336	0	OK	24-01-2025	10:30:18.830	1343.532	24.696	OK	24-01-2025	10:30:18.830	1343.532	989	OK	24-01-2025	10:30:18.685	1343.387	24.695	OK			
24-01-2025	10:30:19.830	1344.532	-0.516038	49.797001	336	0	OK	24-01-2025	10:30:19.830	1344.532	24.704	OK	24-01-2025	10:30:19.830	1344.532	989	OK	24-01-2025	10:30:19.685	1344.387	24.701	OK			
24-01-2025	10:30:20.830	1345.532	-0.513132	49.791000	336	0	OK	24-01-2025	10:30:20.830	1345.532	24.707	OK	24-01-2025	10:30:20.830	1345.532	990	OK	24-01-2025	10:30:20.684	1345.386	24.707	OK			
24-01-2025	10:30:21.832	1346.534	-0.516376	49.797001	336	0	OK	24-01-2025	10:30:21.832	1346.534	24.713	OK	24-01-2025	10:30:21.832	1346.534	989	OK	24-01-2025	10:30:21.684	1346.386	24.716	OK			
24-01-2025	10:30:22.832	1347.534	-0.511923	49.787998	336	0	OK	24-01-2025	10:30:22.832	1347.534	24.715	OK	24-01-2025	10:30:22.832	1347.534	990	OK	24-01-2025	10:30:22.685	1347.387	24.711	OK			
24-01-2025	10:30:23.831	1348.533	-0.508939	49.782001	336	0	OK	24-01-2025	10:30:23.831	1348.533	24.716	OK	24-01-2025	10:30:23.831	1348.533	989	OK	24-01-2025	10:30:23.685	1348.387	24.714	OK			
24-01-2025	10:30:24.832	1349.534	-0.508094	49.780998	336	0	OK	24-01-2025	10:30:24.832	1349.534	24.707	OK	24-01-2025	10:30:24.832	1349.534	989	OK	24-01-2025	10:30:24.687	1349.389	24.710	OK			
24-01-2025	10:30:25.833	1350.535	-0.506230	49.777000	336	0	OK	24-01-2025	10:30:25.833	1350.535	24.711	OK	24-01-2025	10:30:25.833	1350.535	989	OK	24-01-2025	10:30:25.687	1350.389	24.712	OK			
24-01-2025	10:30:26.833	1351.535	-0.506192	49.777000	336	0	OK	24-01-2025	10:30:26.833	1351.535	24.710	OK	24-01-2025	10:30:26.833	1351.535	989	OK	24-01-2025	10:30:26.687	1351.389	24.708	OK			
24-01-2025	10:30:27.833	1352.535	-0.505993	49.776001	336	0	OK	24-01-2025	10:30:27.833	1352.535	24.718	OK	24-01-2025	10:30:27.833	1352.535	989	OK	24-01-2025	10:30:27.688	1352.390	24.720	OK			
24-01-2025	10:30:28.834	1353.536	-0.506811	49.778000	336	0	OK	24-01-2025	10:30:28.834	1353.536	24.713	OK	24-01-2025	10:30:28.834	1353.536	989	OK	24-01-2025	10:30:28.687	1353.389	24.712	OK			
24-01-2025	10:30:29.835	1354.537	-0.507201	49.778999	336	0	OK	24-01-2025	10:30:29.835	1354.537	24.710	OK	24-01-2025	10:30:29.835	1354.537	989	OK	24-01-2025	10:30:29.688	1354.390	24.710	OK			
24-01-2025	10:30:30.835	1355.537	-0.502476	49.770000	336	0	OK	24-01-2025	10:30:30.835	1355.537	24.705	OK	24-01-2025	10:30:30.835	1355.537	989	OK	24-01-2025	10:30:30.688	1355.390	24.706	OK			
24-01-2025	10:30:31.835	1356.537	-0.497664	49.759998	336	0	OK	24-01-2025	10:30:31.835	1356.537	24.711	OK	24-01-2025	10:30:31.835	1356.537	989	OK	24-01-2025	10:30:31.689	1356.391	24.707	OK			
24-01-2025	10:30:32.835	1357.537	-0.504213	49.772999	335	0	OK	24-01-2025	10:30:32.835	1357.537	24.711	OK	24-01-2025	10:30:32.835	1357.537	989	OK	24-01-2025	10:30:32.690	1357.392	24.711	OK			
24-01-2025	10:30:33.834	1358.537	-0.506077	49.777000	335	0	OK	24-01-2025	10:30:33.834	1358.537	24.707	OK	24-01-2025	10:30:33.834	1358.537	989	OK	24-01-2025	10:30:33.688	1358.391	24.707	OK			
24-01-2025	10:30:34.835	1359.537	-0.511190	49.786999	335	0	OK	24-01-2025	10:30:34.835	1359.537	24.709	OK	24-01-2025	10:30:34.835	1359.537	989	OK	24-01-2025	10:30:34.688	1359.390	24.709	OK			
24-01-2025	10:30:35.834	1360.536	-0.507979	49.780998	335	0	OK	24-01-2025	10:30:35.834	1360.536	24.704	OK	24-01-2025	10:30:35.834	1360.536	989	OK	24-01-2025	10:30:35.689	1360.391	24.704	OK			
24-01-2025	10:30:36.837	1361.539	-0.501228	49.766998	335	0	OK	24-01-2025	10:30:36.837	1361.539	24.712	OK	24-01-2025	10:30:36.837	1361.539	989	OK	24-01-2025	10:30:36.689	1361.391	24.712	OK			
24-01-2025	10:30:37.837	1362.539	-0.502865	49.771000	335	0	OK	24-01-2025	10:30:37.837	1362.539	24.702	OK	24-01-2025	10:30:37.837	1362.539	989	OK	24-01-2025	10:30:37.689	1362.391	24.704	OK			
24-01-2025	10:30:38.838	1363.540	-0.499185	49.764000	335	0	OK	24-01-2025	10:30:38.838	1363.540	24.698	OK	24-01-2025	10:30:38.838	1363.540	989	OK	24-01-2025	10:30:38.689	1363.391	24.696	OK			
24-01-2025	10:30:39.838	1364.540	-0.498333	49.763000	335	0	OK	24-01-2025	10:30:39.838	1364.540	24.689	OK	24-01-2025	10:30:39.838	1364.540	989	OK	24-01-2025	10:30:39.690	1364.392	24.693	OK			
24-01-2025	10:30:40.838	1365.540	-0.493948	49.754002	335	0	OK	24-01-2025	10:30:40.838	1365.540	24.693	OK	24-01-2025	10:30:40.838	1365.540	989	OK	24-01-2025	10:30:40.692	1365.394	24.695	OK			
24-01-2025	10:30:41.838	1366.540	-0.491966	49.750000	335	0	OK	24-01-2025	10:30:41.838	1366.540	24.694	OK	24-01-2025	10:30:41.838	1366.540	989	OK	24-01-2025	10:30:41.693	1366.395	24.694	OK			
24-01-2025	10:30:42.840	1367.542	-0.490339	49.747002	335	0	OK	24-01-2025	10:30:42.840	1367.542	24.691	OK	24-01-2025	10:30:42.840	1367.542	989	OK	24-01-2025	10:30:42.694	1367.396	24.691	OK			
24-01-2025	10:30:43.840	1368.542	-0.486999	49.741001	335	0	OK	24-01-2025	10:30:43.840	1368.542	24.683	OK	24-01-2025	10:30:43.840	1368.542	989	OK	24-01-2025	10:30:43.694	1368.396	24.683	OK			
24-01-2025	10:30:44.841	1369.543	-0.481598	49.730000	335	0	OK	24-01-2025	10:30:44.841	1369.543	24.687	OK	24-01-2025	10:30:44.841	1369.543	989	OK	24-01-2025	10:30:44.694	1369.396	24.689	OK			
24-01-2025	10:30:45.840	1370.542	-0.486144	49.738998	335	0	OK	24-01-2025	10:30:45.840	1370.542	24.687	OK	24-01-2025	10:30:45.840	1370.542	990	OK	24-01-2025	10:30:45.694	1370.396	24.689	OK			
24-01-2025	10:30:46.840	1371.542	-0.483465	49.733002	335	0	OK	24-01-2025	10:30:46.840	1371.542	24.696	OK	24-01-2025	10:30:46.840	1371.542	989	OK	24-01-2025	10:30:46.694	1371.396	24.692	OK			
24-01-2025	10:30:47.841	1372.543	-0.484319	49.735001	335	0	OK	24-01-2025	10:30:47.841	1372.543	24.692	OK	24-01-2025	10:30:47.841	1372.543	989	OK	24-01-2025	10:30:47.695	1372.397	24.688	OK			
24-01-2025	10:30:48.840	1373.543	-0.482335	49.730999	335	0	OK	24-01-2025	10:30:48.840	1373.543	24.693	OK	24-01-2025	10:30:48.840	1373.543	989	OK	24-01-2025	10:30:48.695	1373.397	24.689	OK			
24-01-2025	10:30:49.840	1374.542	-0.482686	49.731998	335	0	OK	24-01-2025	10:30:49.840	1374.542	24.689	OK	24-01-2025	10:30:49.840	1374.542	989	OK	24-01-2025	10:30:49.695	1374.397	24.691	OK			
24-01-2025	10:30:50.840	1375.542	-0.479811	49.726002	335	0	OK	24-01-2025	10:30:50.840	1375.542	24.693	OK	24-01-2025	10:30:50.840	1375.542	990	OK	24-01-2025	10:30:50.695	1375.397	24.690	OK			
24-01-2025	10:30:51.842	1376.544	-0.479345	49.724998	335	0	OK	24-01-2025	10:30:51.842	1376.544	24.694	OK	24-01-2025	10:30:51.842	1376.544	990	OK	24-01-2025	10:30:51.696	1376.398	24.693	OK			
24-01-2025	10:30:52.842	1377.544	-0.476159	49.719002	335	0	OK	24-01-2025	10:30:52.842	1377.544	24.690	OK	24-01-2025	10:30:52.842	1377.544	989	OK	24-01-2025	10:30:52.699	1377.401	24.690	OK			
24-01-2025	10:30:53.842	1378.544	-0.478297	49.723000	335	0	OK	24-01-2025	10:30:53.842	1378.544	24.693	OK	24-01-2025	10:30:53.842	1378.544	989	OK	24-01-2025	10:30:53.698	1378.400	24.693	OK			
24-01-2025	10:30:54.842	1379.544	-0.479149	49.724998	335	0	OK	24-01-2025	10:30:54.842	1379.544	24.689	OK	24-01-2025	10:30:54.842	1379.544	990	OK	24-01-2025	10:30:54.698	1379.400	24.689	OK			
24-01-2025	10:30:55.843	1380.545	-0.475265	49.716999	335	0	OK	24-01-2025	10:30:55.843	1380.545	24.693	OK	24-01-2025	10:30:55.843	1380.545	989	OK	24-01-2025	10:30:55.699	1380.401	24.693	OK			
24-01-2025	10:30:56.843	1381.545	-0.475419	49.716999	335	0	OK	24-01-2025	10:30:56.843	1381.545	24.697	OK	24-01-2025	10:30:56.843	1381.545	989	OK	24-01-2025	10:30:56.699	1381.401	24.697	OK			
24-01-2025	10:30:57.843	1382.545	-0.473322	49.713001	335	0	OK	24-01-2025	10:30:57.843	1382.545	24.695	OK	24-01-2025	10:30:57.843	1382.545	989	OK	24-01-2025	10:30:57.700	1382.402	24.695	OK			
24-01-2025	10:30:58.844	1383.546	-0.475303	49.716999	335	0	OK	24-01-2025	10:30:58.844	1383.546	24.694	OK	24-01-2025	10:30:58.844	1383.546	989	OK	24-01-2025	10:30:58.699	1383.401	24.696	OK			
24-01-2025	10:30:59.844	1384.546	-0.474290	49.715000	335	0	OK	24-01-2025	10:30:59.844	1384.546	24.694	OK	24-01-2025	10:30:59.844	1384.546	989	OK	24-01-2025	10:30:59.700	1384.402	24.695	OK			
